Date,Open,High,Low,Close,Adj Close,Volume
2013-05-16,62.490002,62.520000,62.439999,62.459999,43.868626,520
2013-05-17,62.189999,62.459999,62.080002,62.080002,43.601734,2545
2013-05-20,62.090000,62.099998,62.090000,62.099998,43.615788,20
2013-05-21,61.160000,61.680000,61.049999,61.049999,42.878311,2912
2013-05-22,60.830002,61.209999,60.830002,60.889999,42.765930,363
2013-05-23,61.139999,61.139999,60.840000,60.840000,42.730812,382
2013-05-24,60.709999,63.200001,60.709999,63.080002,44.304070,958
2013-05-27,63.209999,63.650002,63.150002,63.650002,44.704414,356
2013-05-28,63.349998,63.880001,62.900002,62.900002,44.177639,4255
2013-05-29,62.700001,62.889999,60.930000,61.180000,42.969608,949
2013-05-30,60.599998,61.240002,60.599998,61.000000,42.843193,260
2013-05-31,60.500000,60.500000,59.560001,59.560001,41.831810,470
2013-06-03,58.860001,59.299999,58.830002,58.830002,41.319103,1128
2013-06-04,59.250000,59.459999,59.090000,59.090000,41.501701,450
2013-06-05,58.889999,59.250000,58.700001,58.700001,41.227783,1060
2013-06-06,58.509998,58.720001,57.310001,57.310001,40.251526,3243
2013-06-07,58.160000,59.060001,58.160000,59.060001,41.480644,575
2013-06-10,58.799999,59.130001,58.799999,59.110001,41.515751,469
2013-06-11,58.630001,58.630001,58.630001,58.630001,41.178619,0
2013-06-12,58.680000,59.000000,58.680000,59.000000,41.438496,84
2013-06-13,57.680000,58.009998,57.680000,58.009998,40.743156,450
2013-06-14,58.599998,59.209999,58.480000,58.480000,41.073284,339
2013-06-17,58.459999,59.419998,58.459999,59.419998,41.733479,150
2013-06-18,59.009998,59.009998,58.849998,58.849998,41.333145,190
2013-06-19,58.849998,59.189999,58.849998,59.110001,41.515751,717
2013-06-20,58.209999,58.500000,56.910000,57.000000,40.033791,669
2013-06-21,56.810001,58.099998,56.810001,58.099998,40.806389,1203
2013-06-24,58.660000,58.790001,58.599998,58.599998,41.157555,399
2013-06-25,58.200001,58.540001,58.200001,58.540001,41.115417,85
2013-06-26,58.459999,59.520000,58.459999,59.520000,41.803715,685
2013-06-27,59.250000,59.869999,59.250000,59.610001,41.866928,2816
2013-06-28,59.270000,59.270000,59.270000,59.270000,41.628124,0
2013-07-01,58.880001,59.639999,58.880001,59.639999,41.888000,63
2013-07-02,59.560001,60.200001,59.560001,60.200001,42.281303,240
2013-07-03,60.270000,60.270000,59.959999,59.959999,42.112766,1158
2013-07-04,60.299999,61.290001,60.299999,61.290001,43.046871,418
2013-07-05,61.009998,61.349998,61.009998,61.349998,43.089005,61
2013-07-08,60.919998,60.919998,60.919998,60.919998,42.787003,0
2013-07-09,61.070000,61.500000,61.070000,61.500000,43.194355,1385
2013-07-10,61.980000,62.150002,61.980000,62.150002,43.650894,2046
2013-07-11,61.400002,61.700001,61.400002,61.700001,43.334846,2000
2013-07-12,61.580002,62.299999,61.580002,62.299999,43.756241,200
2013-07-15,62.200001,62.689999,62.200001,62.270000,43.735176,924
2013-07-16,62.099998,62.099998,61.799999,61.799999,43.405075,33
2013-07-17,61.250000,61.599998,61.200001,61.599998,43.689823,642
2013-07-18,60.910000,61.639999,60.910000,61.500000,43.618908,341
2013-07-19,60.900002,61.290001,60.900002,61.290001,43.469963,455
2013-07-22,61.750000,62.090000,61.750000,62.090000,44.037373,325
2013-07-23,61.450001,61.450001,61.410000,61.410000,43.555069,100
2013-07-24,61.150002,61.529999,61.150002,61.529999,43.640198,1000
2013-07-25,60.650002,60.650002,60.650002,60.650002,43.016045,0
2013-07-26,60.400002,60.639999,60.119999,60.119999,42.640148,674
2013-07-29,60.360001,60.360001,60.360001,60.360001,42.810364,146
2013-07-30,60.340000,60.540001,60.340000,60.540001,42.938034,250
2013-07-31,60.599998,60.799999,60.599998,60.799999,43.122429,160
2013-08-01,60.790001,61.689999,60.790001,61.430000,43.569260,1700
2013-08-02,61.630001,61.630001,61.630001,61.630001,43.711102,0
2013-08-05,61.099998,61.490002,61.099998,61.490002,43.611828,630
2013-08-06,61.240002,61.590000,61.240002,61.470001,43.597630,175
2013-08-07,61.259998,61.650002,61.200001,61.650002,43.725304,79
2013-08-08,61.349998,61.349998,61.070000,61.070000,43.313938,200
2013-08-09,61.200001,61.590000,61.200001,61.549999,43.654366,750
2013-08-12,61.099998,61.099998,61.099998,61.099998,43.335213,0
2013-08-13,61.250000,61.250000,61.250000,61.250000,43.441601,0
2013-08-14,61.340000,61.709999,61.340000,61.430000,43.569260,834
2013-08-15,60.970001,60.970001,60.619999,60.619999,42.994766,17
2013-08-16,60.150002,60.580002,60.150002,60.580002,42.966396,495
2013-08-19,59.720001,60.040001,59.720001,60.040001,42.583416,330
2013-08-20,59.450001,59.849998,59.189999,59.189999,41.980534,105
2013-08-21,59.110001,59.110001,59.110001,59.110001,41.923798,0
2013-08-22,59.570000,59.570000,59.250000,59.250000,42.023090,480
2013-08-23,59.650002,59.930000,59.650002,59.910000,42.491211,2520
2013-08-26,59.689999,59.700001,59.099998,59.099998,41.916718,800
2013-08-27,58.709999,58.840000,58.689999,58.689999,41.625927,575
2013-08-28,58.200001,58.540001,57.730000,57.730000,40.945034,13717
2013-08-29,57.540001,58.570000,57.540001,58.570000,41.540806,140
2013-08-30,58.369999,58.669998,58.369999,58.660000,41.604630,2550
2013-09-02,59.119999,59.230000,59.119999,59.230000,42.008919,100
2013-09-03,59.419998,59.419998,59.419998,59.419998,42.143665,0
2013-09-04,58.970001,58.970001,58.970001,58.970001,41.824497,0
2013-09-05,58.750000,58.750000,58.549999,58.549999,41.526623,212
2013-09-06,58.580002,58.970001,58.580002,58.970001,41.824497,437
2013-09-09,58.509998,58.509998,58.509998,58.509998,41.498264,0
2013-09-10,58.770000,59.299999,58.770000,59.299999,42.058563,100
2013-09-11,58.610001,58.799999,58.570000,58.700001,41.632999,2107
2013-09-12,58.669998,59.000000,58.660000,58.759998,41.675560,2300
2013-09-13,58.779999,59.290001,58.700001,59.290001,42.051460,926
2013-09-16,59.509998,59.509998,59.509998,59.509998,42.207504,0
2013-09-17,59.919998,59.970001,59.919998,59.970001,42.533749,400
2013-09-18,59.619999,60.000000,58.889999,58.889999,41.767757,690
2013-09-19,59.220001,59.599998,59.189999,59.189999,41.980534,470
2013-09-20,59.029999,59.250000,58.990002,59.250000,42.023090,1780
2013-09-23,58.900002,59.000000,58.900002,59.000000,41.845779,318
2013-09-24,58.490002,58.900002,58.490002,58.700001,41.632999,523
2013-09-25,58.310001,58.310001,58.130001,58.130001,41.228737,345
2013-09-26,57.439999,57.820000,57.439999,57.820000,41.008873,510
2013-09-27,57.810001,57.880001,56.919998,56.939999,40.384739,700
2013-09-30,57.000000,57.000000,55.590000,55.590000,39.427242,1420
2013-10-01,55.799999,56.400002,55.799999,56.400002,40.001740,74
2013-10-02,56.080002,56.119999,55.599998,55.599998,39.434326,1110
2013-10-03,55.470001,55.900002,55.299999,55.299999,39.221558,270
2013-10-04,55.380001,55.880001,55.380001,55.880001,39.632923,100
2013-10-07,55.900002,55.939999,55.709999,55.939999,39.675468,275
2013-10-08,55.570000,56.410000,55.570000,56.410000,40.008820,445
2013-10-09,56.270000,56.549999,56.270000,56.430000,40.023006,372
2013-10-10,56.959999,57.430000,56.959999,57.180000,40.554955,900
2013-10-11,57.509998,57.509998,57.470001,57.470001,40.760628,10
2013-10-14,57.380001,57.689999,57.380001,57.689999,40.916664,140
2013-10-15,57.889999,58.450001,57.619999,57.619999,40.867008,141
2013-10-16,57.029999,58.099998,56.959999,58.099998,41.642170,1914
2013-10-17,57.450001,57.570000,57.200001,57.200001,40.997097,307
2013-10-18,58.040001,58.299999,57.779999,57.990002,41.563328,925
2013-10-21,58.250000,58.259998,58.150002,58.150002,41.678005,1126
2013-10-22,57.599998,57.959999,57.599998,57.959999,41.541832,515
2013-10-23,58.189999,58.320000,58.189999,58.320000,41.799839,262
2013-10-24,58.799999,58.889999,58.450001,58.450001,41.893024,2100
2013-10-25,58.130001,58.459999,57.700001,57.700001,41.355461,825
2013-10-28,58.230000,59.029999,58.029999,59.029999,42.308727,1400
2013-10-29,58.849998,59.970001,58.849998,59.910000,42.939461,1782
2013-10-30,59.869999,59.889999,59.509998,59.610001,42.724438,602
2013-10-31,59.310001,59.639999,59.209999,59.639999,42.745937,590
2013-11-01,59.400002,60.130001,59.400002,59.980000,42.989620,1748
2013-11-04,59.970001,60.340000,59.970001,60.220001,43.161629,370
2013-11-05,60.150002,60.389999,59.919998,60.380001,43.276318,995
2013-11-06,60.250000,61.000000,60.180000,61.000000,43.720688,563
2013-11-07,61.119999,61.840000,61.119999,61.840000,44.322731,151
2013-11-08,61.400002,61.639999,61.189999,61.639999,44.179398,973
2013-11-11,61.869999,61.869999,61.520000,61.610001,44.157898,1266
2013-11-12,61.340000,61.590000,61.279999,61.360001,43.978706,568
2013-11-13,61.320000,62.029999,61.320000,62.029999,44.458920,806
2013-11-14,61.950001,62.480000,61.950001,62.459999,44.767113,907
2013-11-15,62.540001,62.849998,62.400002,62.849998,45.046642,602
2013-11-18,62.759998,62.889999,62.660000,62.660000,44.910465,1178
2013-11-19,62.450001,62.680000,62.299999,62.299999,44.652439,440
2013-11-20,62.200001,63.009998,62.200001,62.810001,45.017986,533
2013-11-21,62.950001,63.240002,62.900002,62.959999,45.125488,1137
2013-11-22,62.689999,62.919998,62.660000,62.660000,44.910465,1650
2013-11-25,62.639999,63.310001,62.639999,63.310001,45.376343,610
2013-11-26,63.029999,63.160000,63.029999,63.160000,45.268826,490
2013-11-27,62.200001,62.500000,61.869999,61.869999,44.344242,2056
2013-11-28,62.000000,62.299999,61.910000,62.240002,44.609436,3407
2013-11-29,62.070000,62.509998,62.009998,62.509998,44.802948,550
2013-12-02,62.080002,62.310001,61.520000,61.529999,44.100563,1172
2013-12-03,61.380001,61.450001,61.049999,61.110001,43.799534,291
2013-12-04,61.900002,61.900002,60.730000,60.730000,43.527172,544
2013-12-05,61.060001,61.150002,60.330002,60.330002,43.240475,619
2013-12-06,60.470001,61.480000,60.470001,61.480000,44.064709,951
2013-12-09,61.610001,61.759998,61.599998,61.669998,44.200897,1855
2013-12-10,61.560001,61.560001,60.779999,60.779999,43.563007,1
2013-12-11,60.680000,60.939999,60.680000,60.939999,43.677677,1041
2013-12-12,60.650002,60.900002,59.610001,59.610001,42.724438,2493
2013-12-13,59.799999,60.000000,59.779999,59.779999,42.846268,865
2013-12-16,59.869999,60.049999,59.639999,59.660000,42.760269,708
2013-12-17,59.209999,59.320000,58.779999,58.779999,42.129528,2112
2013-12-18,58.650002,59.000000,58.650002,59.000000,42.287216,595
2013-12-19,60.320000,60.320000,59.919998,59.919998,42.946621,912
2013-12-20,59.740002,60.240002,59.740002,60.150002,43.111465,450
2013-12-23,59.900002,60.310001,59.599998,59.599998,42.717258,350
2013-12-27,59.290001,59.590000,59.200001,59.500000,42.645596,1920
2013-12-30,59.549999,59.790001,59.520000,59.520000,42.659920,1660
2014-01-02,59.009998,59.889999,58.980000,58.980000,42.272888,1152
2014-01-03,58.720001,59.209999,58.720001,59.139999,42.387566,120
2014-01-06,59.080002,59.389999,59.080002,59.310001,42.509418,12
2014-01-07,59.070000,59.119999,59.070000,59.119999,42.373226,560
2014-01-08,59.599998,60.130001,59.599998,60.130001,43.097126,100
2014-01-09,58.869999,59.349998,58.869999,59.349998,42.538078,1500
2014-01-10,58.990002,59.090000,58.689999,58.689999,42.065041,484
2014-01-13,58.599998,59.090000,58.470001,58.549999,41.964695,1360
2014-01-14,58.500000,58.919998,58.500000,58.919998,42.229893,386
2014-01-15,59.110001,59.450001,59.110001,59.380001,42.559578,2620
2014-01-16,59.160000,59.450001,59.160000,59.389999,42.566750,111
2014-01-17,59.020000,59.439999,58.950001,58.950001,42.251377,420
2014-01-20,59.279999,59.340000,59.049999,59.310001,42.509418,5205
2014-01-21,58.939999,59.549999,58.939999,59.020000,42.301563,800
2014-01-22,58.939999,58.939999,58.939999,58.939999,42.679192,35
2014-01-23,58.320000,58.320000,57.279999,57.330002,41.513359,3765
2014-01-24,57.029999,59.029999,57.029999,59.029999,42.744358,630
2014-01-27,57.650002,57.849998,57.590000,57.720001,41.795761,900
2014-01-28,57.250000,57.709999,57.250000,57.619999,41.723343,800
2014-01-29,57.889999,58.200001,56.700001,56.700001,41.057167,1188
2014-01-30,56.730000,57.650002,56.730000,56.820000,41.144054,314
2014-01-31,56.279999,56.439999,55.820000,55.919998,40.492363,216
2014-02-03,57.000000,57.000000,56.480000,56.480000,40.897873,233
2014-02-04,55.810001,56.230000,55.810001,56.130001,40.644424,1480
2014-02-05,56.330002,56.480000,56.000000,56.299999,40.767540,3246
2014-02-06,56.310001,57.049999,56.290001,56.610001,40.992008,1102
2014-02-07,56.459999,57.009998,56.459999,56.599998,40.984764,1239
2014-02-10,56.650002,56.880001,56.650002,56.660000,41.028210,1907
2014-02-11,56.990002,57.959999,56.970001,57.959999,41.969559,401
2014-02-12,57.560001,57.849998,57.560001,57.849998,41.889893,300
2014-02-13,56.160000,56.849998,56.160000,56.680000,41.042690,1110
2014-02-14,56.689999,57.709999,56.689999,57.709999,41.788528,275
2014-02-17,57.740002,58.320000,57.740002,58.320000,42.230225,1992
2014-02-18,57.419998,58.000000,56.980000,56.980000,41.259922,196
2014-02-19,56.509998,57.200001,56.509998,57.200001,41.419224,785
2014-02-20,56.660000,57.410000,56.529999,56.889999,41.194756,265
2014-02-21,56.660000,57.480000,56.660000,57.480000,41.621990,685
2014-02-24,56.860001,57.099998,56.509998,57.099998,41.346813,1614
2014-02-25,56.610001,56.720001,56.610001,56.720001,41.071655,1800
2014-02-26,56.709999,57.080002,56.709999,56.950001,41.238201,120
2014-02-27,56.799999,56.910000,56.799999,56.910000,41.209236,201
2014-02-28,56.950001,57.209999,56.590000,56.919998,41.216473,638
2014-03-03,56.910000,56.930000,56.560001,56.560001,40.955795,1271
2014-03-04,56.250000,57.160000,56.250000,57.130001,41.368546,512
2014-03-05,57.000000,57.250000,57.000000,57.220001,41.433704,300
2014-03-06,56.540001,56.889999,56.290001,56.410000,40.847176,165
2014-03-07,56.200001,56.689999,56.150002,56.430000,40.861656,578
2014-03-10,56.139999,56.599998,56.139999,56.599998,40.984764,688
2014-03-11,56.470001,57.119999,56.470001,57.009998,41.281651,403
2014-03-12,56.849998,57.029999,56.849998,57.029999,41.296127,535
2014-03-13,56.750000,56.750000,56.669998,56.669998,41.035446,400
2014-03-14,57.049999,57.049999,56.770000,56.880001,41.187511,380
2014-03-17,56.950001,57.380001,56.950001,57.369999,41.542328,196
2014-03-18,57.169998,57.439999,57.169998,57.439999,41.593002,40
2014-03-19,57.139999,57.410000,57.060001,57.090000,41.339565,151
2014-03-20,57.009998,57.200001,56.799999,56.799999,41.129585,1052
2014-03-21,56.660000,57.000000,56.660000,57.000000,41.274403,270
2014-03-24,56.500000,57.590000,56.500000,57.590000,41.701633,157
2014-03-25,57.180000,57.720001,57.180000,57.720001,41.795761,30
2014-03-26,57.700001,57.959999,57.700001,57.959999,41.969559,1128
2014-03-27,57.540001,58.099998,57.540001,57.889999,41.918873,187
2014-03-28,57.820000,58.290001,57.820000,57.889999,41.918873,444
2014-03-31,57.849998,58.180000,57.849998,58.180000,42.128857,197
2014-04-01,58.360001,58.560001,58.360001,58.389999,42.280914,94
2014-04-02,58.150002,58.380001,58.150002,58.220001,42.157822,231
2014-04-03,58.090000,58.450001,58.090000,58.450001,42.324368,3100
2014-04-04,58.299999,58.779999,58.270000,58.270000,42.194019,300
2014-04-07,58.360001,58.930000,58.230000,58.930000,42.671947,986
2014-04-08,58.419998,58.630001,58.419998,58.430000,42.309891,586
2014-04-09,58.830002,59.060001,58.830002,59.060001,42.766087,170
2014-04-10,58.700001,59.060001,58.320000,58.320000,42.230225,546
2014-04-11,58.220001,58.630001,57.980000,58.080002,42.056454,625
2014-04-14,58.160000,58.160000,58.160000,58.160000,42.114380,0
2014-04-15,58.340000,58.700001,58.340000,58.419998,42.302643,443
2014-04-16,58.470001,58.730000,58.470001,58.730000,42.527122,79
2014-04-17,58.630001,59.169998,58.630001,59.169998,42.845718,116
2014-04-22,59.000000,59.270000,58.990002,58.990002,42.715389,385
2014-04-23,58.380001,58.400002,58.160000,58.400002,42.754620,60
2014-04-24,58.130001,58.380001,58.130001,58.380001,42.739983,109
2014-04-25,58.520000,58.939999,58.520000,58.939999,43.149956,109
2014-04-28,58.900002,59.009998,58.900002,59.000000,43.193886,438
2014-04-29,59.700001,60.259998,59.700001,60.020000,43.940643,1414
2014-04-30,59.580002,59.750000,59.349998,59.410000,43.494049,710
2014-05-02,59.560001,59.799999,59.560001,59.799999,43.779572,570
2014-05-05,58.900002,58.900002,58.740002,58.740002,43.003536,1000
2014-05-06,59.009998,59.009998,58.470001,58.470001,42.805874,588
2014-05-07,58.150002,58.520000,58.150002,58.520000,42.842476,1487
2014-05-08,58.849998,59.110001,58.849998,59.110001,43.274426,742
2014-05-09,59.220001,59.689999,59.220001,59.689999,43.699039,83
2014-05-12,59.709999,59.709999,59.599998,59.599998,43.633141,100
2014-05-13,59.259998,60.000000,59.259998,59.509998,43.567265,849
2014-05-14,59.360001,59.689999,59.360001,59.369999,43.464767,850
2014-05-15,59.040001,59.660000,59.000000,59.209999,43.347626,588
2014-05-16,58.700001,59.090000,58.700001,59.090000,43.259769,420
2014-05-19,58.450001,58.860001,58.439999,58.439999,42.783924,876
2014-05-20,58.150002,58.660000,58.150002,58.660000,42.944965,1486
2014-05-21,58.389999,58.990002,58.389999,58.849998,43.084072,163
2014-05-22,58.759998,58.860001,58.759998,58.860001,43.091400,337
2014-05-23,58.950001,59.240002,58.950001,58.950001,43.157288,445
2014-05-26,59.270000,59.459999,59.240002,59.430000,43.508694,1007
2014-05-27,58.880001,59.380001,58.880001,58.980000,43.179241,1725
2014-05-28,58.610001,58.900002,58.610001,58.650002,42.937656,110
2014-05-29,58.750000,59.230000,58.750000,59.230000,43.362274,5
2014-05-30,58.970001,59.240002,58.970001,59.240002,43.369587,50
2014-06-02,59.130001,59.400002,59.130001,59.400002,43.486721,380
2014-06-03,58.910000,58.910000,58.779999,58.779999,43.032825,593
2014-06-04,58.570000,58.849998,58.570000,58.849998,43.084072,172
2014-06-05,58.570000,58.939999,58.570000,58.939999,43.149956,493
2014-06-06,58.500000,58.730000,58.500000,58.730000,42.996220,28
2014-06-09,58.560001,58.880001,58.560001,58.820000,43.062115,600
2014-06-10,59.000000,59.270000,59.000000,59.270000,43.391548,289
2014-06-11,59.049999,59.340000,59.020000,59.139999,43.296387,1345
2014-06-12,58.970001,59.340000,58.970001,59.340000,43.442799,100
2014-06-13,58.689999,58.930000,58.689999,58.930000,43.142643,85
2014-06-16,58.919998,58.919998,58.709999,58.709999,42.981579,60
2014-06-17,58.950001,58.950001,58.950001,58.950001,43.157288,210
2014-06-18,58.599998,58.889999,58.430000,58.709999,42.981579,997
2014-06-19,58.560001,58.930000,58.560001,58.930000,43.142643,85
2014-06-20,58.529999,58.970001,58.529999,58.790001,43.040146,2840
2014-06-23,58.590000,58.590000,58.500000,58.570000,42.879086,234
2014-06-24,58.349998,58.689999,58.200001,58.200001,42.608212,1120
2014-06-25,58.000000,58.000000,57.720001,57.720001,42.256794,555
2014-06-26,58.049999,58.169998,57.930000,57.990002,42.454475,1000
2014-06-27,57.560001,58.000000,57.560001,57.860001,42.359295,1275
2014-06-30,57.900002,58.000000,57.500000,57.500000,42.095737,1710
2014-07-01,57.240002,57.849998,57.240002,57.849998,42.351978,525
2014-07-02,57.849998,58.180000,57.849998,58.180000,42.593567,30
2014-07-03,58.139999,58.139999,58.119999,58.119999,42.549644,19
2014-07-04,58.639999,58.959999,58.639999,58.959999,43.164597,25
2014-07-07,58.740002,58.950001,58.740002,58.779999,43.032825,85
2014-07-08,58.799999,58.980000,58.799999,58.980000,43.179241,1350
2014-07-09,59.049999,59.130001,59.049999,59.130001,43.289063,20
2014-07-10,59.700001,60.049999,59.549999,60.000000,43.925995,1488
2014-07-11,59.520000,59.709999,59.520000,59.709999,43.713684,60
2014-07-14,59.509998,59.509998,59.509998,59.509998,43.567265,0
2014-07-15,59.650002,59.980000,59.650002,59.939999,43.882061,1722
2014-07-16,59.500000,59.900002,59.500000,59.750000,44.217747,583
2014-07-17,60.000000,60.020000,59.650002,59.650002,44.143749,2446
2014-07-18,58.689999,59.599998,58.689999,59.599998,44.106739,85
2014-07-21,59.580002,59.630001,59.200001,59.200001,43.810726,696
2014-07-22,59.209999,59.630001,59.209999,59.630001,44.128948,40
2014-07-23,59.330002,59.509998,59.330002,59.509998,44.040138,80
2014-07-24,59.279999,59.680000,59.279999,59.369999,43.936543,1558
2014-07-25,59.439999,59.689999,59.259998,59.259998,43.855125,293
2014-07-28,59.099998,59.099998,59.099998,59.099998,43.736717,293
2014-07-29,58.869999,59.290001,58.799999,58.799999,43.514698,738
2014-07-30,58.680000,58.869999,58.680000,58.759998,43.485107,1145
2014-07-31,58.189999,58.349998,57.860001,57.860001,42.819057,4390
2014-08-01,57.700001,59.900002,57.630001,59.900002,44.328762,2289
2014-08-04,59.189999,59.490002,58.799999,58.799999,43.514698,1701
2014-08-05,58.880001,59.419998,58.880001,59.139999,43.766327,1833
2014-08-06,59.270000,60.250000,59.270000,60.250000,44.587765,670
2014-08-07,60.459999,60.759998,60.459999,60.759998,44.965195,1640
2014-08-08,59.900002,59.900002,59.900002,59.900002,44.328762,100
2014-08-11,60.549999,61.099998,60.549999,61.099998,45.216812,417
2014-08-12,60.779999,61.080002,60.750000,60.750000,44.957806,408
2014-08-13,60.820000,61.270000,60.820000,61.090000,45.209400,1325
2014-08-14,60.880001,61.380001,60.880001,61.380001,45.424026,165
2014-08-15,61.169998,61.400002,61.139999,61.400002,45.438828,642
2014-08-18,60.900002,61.759998,60.900002,61.759998,45.705238,3980
2014-08-19,61.560001,62.130001,61.560001,62.130001,45.979050,267
2014-08-20,61.900002,62.500000,61.900002,62.500000,46.252884,555
2014-08-21,62.360001,62.639999,62.360001,62.639999,46.356483,890
2014-08-22,62.520000,62.830002,62.520000,62.790001,46.467499,764
2014-08-25,63.250000,63.250000,63.110001,63.110001,46.704308,326
2014-08-26,63.119999,63.459999,63.119999,63.459999,46.963326,100
2014-08-27,63.200001,63.450001,63.200001,63.290001,46.837509,486
2014-08-28,62.750000,63.150002,62.750000,63.130001,46.719097,860
2014-08-29,62.849998,63.169998,62.849998,63.099998,46.696892,1167
2014-09-01,63.150002,63.349998,63.150002,63.349998,46.881908,197
2014-09-02,63.209999,63.549999,63.209999,63.549999,47.029915,205
2014-09-03,63.049999,63.490002,63.049999,63.490002,46.985523,226
2014-09-04,62.910000,64.519997,62.910000,64.519997,47.747761,750
2014-09-05,64.559998,64.879997,64.430000,64.430000,47.681171,2001
2014-09-08,64.750000,64.779999,64.620003,64.669998,47.858768,1987
2014-09-09,64.529999,64.529999,64.169998,64.360001,47.629364,415
2014-09-10,64.050003,64.489998,64.050003,64.449997,47.695957,830
2014-09-11,64.620003,64.620003,64.620003,64.620003,47.821774,830
2014-09-12,64.440002,64.790001,64.309998,64.309998,47.592369,265
2014-09-15,63.230000,64.919998,63.230000,64.919998,48.043781,395
2014-09-16,64.680000,65.169998,64.550003,65.169998,48.228802,960
2014-09-17,64.760002,65.269997,64.760002,65.269997,48.302799,762
2014-09-18,65.269997,65.599998,65.220001,65.599998,48.547016,196
2014-09-19,65.199997,65.680000,65.199997,65.680000,48.606220,281
2014-09-22,65.629997,66.199997,65.220001,66.199997,48.991039,648
2014-09-23,65.839996,65.940002,65.620003,65.900002,48.769039,902
2014-09-24,65.550003,65.870003,65.550003,65.870003,48.746822,50
2014-09-25,66.620003,67.000000,66.620003,67.000000,49.583080,1740
2014-09-26,66.150002,66.410004,66.110001,66.110001,48.924442,1386
2014-09-29,66.589996,66.589996,66.000000,66.110001,48.924442,262
2014-09-30,66.400002,67.050003,66.400002,66.540001,49.242664,280
2014-10-01,66.199997,66.500000,66.199997,66.470001,49.190853,1420
2014-10-02,65.646004,65.980003,65.580002,65.783997,48.683182,1566
2014-10-03,65.783997,65.783997,65.783997,65.783997,48.683182,0
2014-10-06,67.080002,67.129997,66.010002,66.010002,48.850437,128
2014-10-07,66.099998,66.269997,65.800003,66.132004,48.940723,721
2014-10-08,65.683998,66.010002,65.683998,65.888000,48.760155,3025
2014-10-09,65.910004,66.489998,65.910004,66.489998,49.205654,1095
2014-10-10,65.689003,67.389999,65.510002,67.389999,49.871689,2440
2014-10-13,66.500000,66.800003,65.900002,66.269997,49.042854,2059
